,date,open,high,low,close,volume,oi
1535,2020-04-22 13:15:00+05:30,23.75,23.75,23.6,23.65,394786,0
1536,2020-04-22 13:30:00+05:30,23.65,23.65,23.5,23.6,594149,0
1537,2020-04-22 13:45:00+05:30,23.55,23.8,23.55,23.7,359887,0
1538,2020-04-22 14:00:00+05:30,23.7,23.8,23.65,23.7,607234,0
1539,2020-04-22 14:15:00+05:30,23.75,23.85,23.7,23.8,411489,0
1540,2020-04-22 14:30:00+05:30,23.8,23.8,23.65,23.7,705355,0
1541,2020-04-22 14:45:00+05:30,23.7,24.35,23.65,24.2,3458322,0
1542,2020-04-22 15:00:00+05:30,24.2,24.2,23.9,23.95,2175788,0
1543,2020-04-22 15:15:00+05:30,23.95,24.1,23.85,24.0,2532911,0
1544,2020-04-23 09:15:00+05:30,24.25,24.45,24.1,24.4,1722460,0
1545,2020-04-23 09:30:00+05:30,24.35,24.5,24.25,24.4,1402573,0
1546,2020-04-23 09:45:00+05:30,24.4,24.75,24.35,24.65,1747574,0
1547,2020-04-23 10:00:00+05:30,24.7,24.75,24.55,24.55,679498,0
1548,2020-04-23 10:15:00+05:30,24.55,24.7,24.5,24.55,744027,0
1549,2020-04-23 10:30:00+05:30,24.5,24.65,24.5,24.55,573125,0
1550,2020-04-23 10:45:00+05:30,24.6,24.65,24.35,24.4,1084262,0
1551,2020-04-23 11:00:00+05:30,24.4,24.45,24.15,24.2,947390,0
1552,2020-04-23 11:15:00+05:30,24.2,24.4,24.15,24.15,790037,0
1553,2020-04-23 11:30:00+05:30,24.15,24.35,24.15,24.25,608197,0
1554,2020-04-23 11:45:00+05:30,24.25,24.45,24.25,24.3,562307,0
1555,2020-04-23 12:00:00+05:30,24.35,24.4,24.3,24.35,343962,0
1556,2020-04-23 12:15:00+05:30,24.35,24.5,24.25,24.45,672167,0
1557,2020-04-23 12:30:00+05:30,24.45,24.5,24.35,24.45,349732,0
1558,2020-04-23 12:45:00+05:30,24.45,24.45,24.3,24.45,485164,0
1559,2020-04-23 13:00:00+05:30,24.45,24.45,24.15,24.25,611009,0
1560,2020-04-23 13:15:00+05:30,24.2,24.25,24.05,24.15,496947,0
1561,2020-04-23 13:30:00+05:30,24.15,24.2,24.0,24.15,912793,0
1562,2020-04-23 13:45:00+05:30,24.15,24.25,24.1,24.2,691342,0
1563,2020-04-23 14:00:00+05:30,24.2,24.25,24.1,24.25,505186,0
1564,2020-04-23 14:15:00+05:30,24.15,24.3,24.1,24.1,371897,0
1565,2020-04-23 14:30:00+05:30,24.1,24.2,24.05,24.2,511077,0
1566,2020-04-23 14:45:00+05:30,24.2,24.2,24.0,24.05,947304,0
1567,2020-04-23 15:00:00+05:30,24.05,24.1,23.55,23.6,1771737,0
1568,2020-04-23 15:15:00+05:30,23.6,23.8,23.55,23.75,1590987,0
1569,2020-04-24 09:15:00+05:30,23.35,23.35,22.65,22.7,2332168,0
1570,2020-04-24 09:30:00+05:30,22.7,22.85,22.5,22.8,2184629,0
1571,2020-04-24 09:45:00+05:30,22.75,22.95,22.75,22.9,1378657,0
1572,2020-04-24 10:00:00+05:30,22.9,23.05,22.8,22.9,1181585,0
1573,2020-04-24 10:15:00+05:30,22.9,22.9,22.8,22.85,375486,0
1574,2020-04-24 10:30:00+05:30,22.9,22.9,22.75,22.8,703655,0
1575,2020-04-24 10:45:00+05:30,22.8,22.85,22.7,22.7,630772,0
1576,2020-04-24 11:00:00+05:30,22.7,22.8,22.6,22.65,847249,0
1577,2020-04-24 11:15:00+05:30,22.6,22.75,22.6,22.6,541326,0
1578,2020-04-24 11:30:00+05:30,22.65,22.7,22.6,22.65,492528,0
1579,2020-04-24 11:45:00+05:30,22.65,22.65,22.55,22.6,558181,0
1580,2020-04-24 12:00:00+05:30,22.6,22.65,22.55,22.6,322850,0
1581,2020-04-24 12:15:00+05:30,22.65,22.75,22.6,22.75,606636,0
1582,2020-04-24 12:30:00+05:30,22.75,22.9,22.75,22.8,552465,0
1583,2020-04-24 12:45:00+05:30,22.8,22.85,22.65,22.65,412588,0
1584,2020-04-24 13:00:00+05:30,22.65,22.75,22.6,22.7,443359,0
1585,2020-04-24 13:15:00+05:30,22.7,22.75,22.65,22.65,406469,0
1586,2020-04-24 13:30:00+05:30,22.65,22.7,22.6,22.6,500483,0
1587,2020-04-24 13:45:00+05:30,22.6,22.65,22.5,22.5,888287,0
1588,2020-04-24 14:00:00+05:30,22.55,22.55,22.3,22.35,987856,0
1589,2020-04-24 14:15:00+05:30,22.4,22.45,22.25,22.3,516378,0
1590,2020-04-24 14:30:00+05:30,22.25,22.4,22.2,22.3,925028,0
1591,2020-04-24 14:45:00+05:30,22.3,22.4,22.2,22.25,618289,0
1592,2020-04-24 15:00:00+05:30,22.2,22.25,22.15,22.2,1059842,0
1593,2020-04-24 15:15:00+05:30,22.15,22.3,22.1,22.2,2382153,0
1594,2020-04-27 09:15:00+05:30,22.5,22.7,22.25,22.45,1980552,0
1595,2020-04-27 09:30:00+05:30,22.4,22.6,22.35,22.4,1767810,0
1596,2020-04-27 09:45:00+05:30,22.4,22.45,22.0,22.0,1655300,0
1597,2020-04-27 10:00:00+05:30,22.05,22.25,21.8,22.1,1776432,0
1598,2020-04-27 10:15:00+05:30,22.1,22.25,22.0,22.2,824192,0
1599,2020-04-27 10:30:00+05:30,22.25,22.3,22.1,22.2,1348309,0
1600,2020-04-27 10:45:00+05:30,22.2,22.35,22.2,22.3,853734,0
1601,2020-04-27 11:00:00+05:30,22.3,22.35,22.2,22.25,1207814,0
1602,2020-04-27 11:15:00+05:30,22.25,22.3,22.25,22.3,342569,0
1603,2020-04-27 11:30:00+05:30,22.25,22.3,22.2,22.25,658486,0
1604,2020-04-27 11:45:00+05:30,22.25,22.25,22.1,22.1,415581,0
1605,2020-04-27 12:00:00+05:30,22.1,22.15,22.0,22.0,492279,0
1606,2020-04-27 12:15:00+05:30,22.0,22.3,22.0,22.2,1126516,0
1607,2020-04-27 12:30:00+05:30,22.25,22.25,22.2,22.2,287347,0
1608,2020-04-27 12:45:00+05:30,22.2,22.4,22.2,22.35,1062319,0
1609,2020-04-27 13:00:00+05:30,22.35,22.4,22.3,22.35,489229,0
1610,2020-04-27 13:15:00+05:30,22.35,22.4,22.25,22.3,310142,0
1611,2020-04-27 13:30:00+05:30,22.25,22.3,22.2,22.2,428558,0
1612,2020-04-27 13:45:00+05:30,22.2,22.25,22.05,22.15,1017620,0
1613,2020-04-27 14:00:00+05:30,22.15,22.35,22.15,22.3,609982,0
1614,2020-04-27 14:15:00+05:30,22.25,22.3,22.1,22.15,651957,0
1615,2020-04-27 14:30:00+05:30,22.15,22.3,22.15,22.2,632580,0
1616,2020-04-27 14:45:00+05:30,22.2,22.25,22.15,22.2,833845,0
1617,2020-04-27 15:00:00+05:30,22.15,22.2,22.1,22.15,752112,0
1618,2020-04-27 15:15:00+05:30,22.1,22.2,22.0,22.15,2347643,0
1619,2020-04-27 15:30:00+05:30,22.15,22.15,22.15,22.15,100,0
1620,2020-04-28 09:15:00+05:30,22.45,22.7,22.2,22.6,4243496,0
1621,2020-04-28 09:30:00+05:30,22.6,22.6,22.05,22.1,3376980,0
1622,2020-04-28 09:45:00+05:30,22.15,22.2,22.0,22.15,1350386,0
1623,2020-04-28 10:00:00+05:30,22.1,22.2,21.9,22.0,1747898,0
1624,2020-04-28 10:15:00+05:30,22.0,22.1,21.95,22.0,939446,0
1625,2020-04-28 10:30:00+05:30,22.05,22.15,21.95,22.05,793755,0
1626,2020-04-28 10:45:00+05:30,22.05,22.15,22.05,22.05,429204,0
1627,2020-04-28 11:00:00+05:30,22.05,22.15,22.0,22.0,560472,0
1628,2020-04-28 11:15:00+05:30,22.05,22.1,22.0,22.05,465066,0
1629,2020-04-28 11:30:00+05:30,22.05,22.1,22.0,22.05,387263,0
1630,2020-04-28 11:45:00+05:30,22.05,22.15,22.05,22.05,565590,0
1631,2020-04-28 12:00:00+05:30,22.05,22.1,21.9,21.95,857231,0
1632,2020-04-28 12:15:00+05:30,21.95,22.0,21.9,21.95,232468,0
1633,2020-04-28 12:30:00+05:30,21.95,22.0,21.95,22.0,266592,0
1634,2020-04-28 12:45:00+05:30,22.0,22.05,21.95,22.0,409045,0
1635,2020-04-28 13:00:00+05:30,22.0,22.1,22.0,22.05,647350,0
1636,2020-04-28 13:15:00+05:30,22.05,22.25,22.05,22.2,1752970,0
1637,2020-04-28 13:30:00+05:30,22.2,22.25,22.05,22.1,635603,0
1638,2020-04-28 13:45:00+05:30,22.05,22.1,21.95,22.0,861352,0
1639,2020-04-28 14:00:00+05:30,22.0,22.1,21.95,22.05,828066,0
1640,2020-04-28 14:15:00+05:30,22.05,22.15,22.05,22.05,692383,0
1641,2020-04-28 14:30:00+05:30,22.1,22.3,21.95,22.05,2978102,0
1642,2020-04-28 14:45:00+05:30,22.0,22.15,21.95,22.15,1167096,0
1643,2020-04-28 15:00:00+05:30,22.1,22.25,22.1,22.2,1624804,0
1644,2020-04-28 15:15:00+05:30,22.2,22.4,22.2,22.35,5254003,0
1645,2020-04-29 09:15:00+05:30,22.5,22.6,22.15,22.35,2907941,0
1646,2020-04-29 09:30:00+05:30,22.35,22.4,22.2,22.3,1143688,0
1647,2020-04-29 09:45:00+05:30,22.3,22.4,22.25,22.3,1301318,0
1648,2020-04-29 10:00:00+05:30,22.3,22.35,22.2,22.3,1162271,0
1649,2020-04-29 10:15:00+05:30,22.3,22.45,22.25,22.25,1614229,0
1650,2020-04-29 10:30:00+05:30,22.25,22.3,22.1,22.2,1584728,0
1651,2020-04-29 10:45:00+05:30,22.15,22.3,22.15,22.25,853969,0
1652,2020-04-29 11:00:00+05:30,22.25,22.35,22.25,22.3,1190890,0
1653,2020-04-29 11:15:00+05:30,22.3,22.35,22.2,22.2,537237,0
1654,2020-04-29 11:30:00+05:30,22.2,22.3,22.2,22.2,594076,0
1655,2020-04-29 11:45:00+05:30,22.25,22.25,22.2,22.2,632524,0
1656,2020-04-29 12:00:00+05:30,22.25,22.3,22.2,22.2,575231,0
1657,2020-04-29 12:15:00+05:30,22.2,22.25,22.2,22.25,521923,0
1658,2020-04-29 12:30:00+05:30,22.2,22.25,22.1,22.1,1603197,0
1659,2020-04-29 12:45:00+05:30,22.1,22.2,22.1,22.15,920310,0
1660,2020-04-29 13:00:00+05:30,22.15,22.25,22.15,22.2,723318,0
1661,2020-04-29 13:15:00+05:30,22.15,22.2,22.15,22.15,263061,0
1662,2020-04-29 13:30:00+05:30,22.2,22.25,22.15,22.15,755276,0
1663,2020-04-29 13:45:00+05:30,22.15,22.2,22.1,22.15,743845,0
1664,2020-04-29 14:00:00+05:30,22.1,22.25,21.95,22.0,3822038,0
1665,2020-04-29 14:15:00+05:30,22.0,22.0,21.95,22.0,1093277,0
1666,2020-04-29 14:30:00+05:30,22.0,22.05,21.95,22.0,1858274,0
1667,2020-04-29 14:45:00+05:30,21.95,22.15,21.95,22.15,2377370,0
1668,2020-04-29 15:00:00+05:30,22.1,22.15,22.0,22.05,1837103,0
1669,2020-04-29 15:15:00+05:30,22.0,22.05,21.95,22.0,2551757,0
1670,2020-04-30 09:15:00+05:30,22.4,22.4,22.0,22.2,6220857,0
1671,2020-04-30 09:30:00+05:30,22.15,22.35,22.1,22.3,4451662,0
1672,2020-04-30 09:45:00+05:30,22.3,22.4,22.25,22.35,2144761,0
1673,2020-04-30 10:00:00+05:30,22.35,22.6,22.25,22.6,4765346,0
1674,2020-04-30 10:15:00+05:30,22.6,22.7,22.3,22.35,5146629,0
1675,2020-04-30 10:30:00+05:30,22.3,22.45,22.2,22.45,5089906,0
1676,2020-04-30 10:45:00+05:30,22.45,22.45,22.3,22.35,906983,0
1677,2020-04-30 11:00:00+05:30,22.3,22.4,22.3,22.35,1260338,0
1678,2020-04-30 11:15:00+05:30,22.35,22.35,22.2,22.2,2002719,0
1679,2020-04-30 11:30:00+05:30,22.25,22.3,22.1,22.25,2874210,0
1680,2020-04-30 11:45:00+05:30,22.25,22.3,22.15,22.2,1291817,0
1681,2020-04-30 12:00:00+05:30,22.2,22.3,22.2,22.3,1012785,0
1682,2020-04-30 12:15:00+05:30,22.3,22.35,22.2,22.2,1486004,0
1683,2020-04-30 12:30:00+05:30,22.2,22.25,22.0,22.05,4036623,0
1684,2020-04-30 12:45:00+05:30,22.05,22.1,21.85,21.85,3939588,0
1685,2020-04-30 13:00:00+05:30,21.9,21.9,21.75,21.75,2502879,0
1686,2020-04-30 13:15:00+05:30,21.75,21.9,21.7,21.9,1181649,0
1687,2020-04-30 13:30:00+05:30,21.9,21.95,21.8,21.85,1064983,0
1688,2020-04-30 13:45:00+05:30,21.85,21.9,21.8,21.9,515299,0
1689,2020-04-30 14:00:00+05:30,21.9,22.0,21.85,21.95,1405601,0
1690,2020-04-30 14:15:00+05:30,21.95,21.95,21.8,21.8,1363658,0
1691,2020-04-30 14:30:00+05:30,21.85,21.95,21.8,21.85,1741902,0
1692,2020-04-30 14:45:00+05:30,21.85,21.9,21.75,21.8,2239912,0
1693,2020-04-30 15:00:00+05:30,21.75,21.95,21.75,21.95,3116419,0
1694,2020-04-30 15:15:00+05:30,21.9,21.95,21.8,21.85,3068771,0
1695,2020-05-04 09:15:00+05:30,21.45,21.45,20.5,20.9,6443174,0
1696,2020-05-04 09:30:00+05:30,20.9,20.9,20.65,20.8,2963299,0
1697,2020-05-04 09:45:00+05:30,20.8,20.8,20.55,20.65,2767217,0
1698,2020-05-04 10:00:00+05:30,20.65,20.65,20.25,20.3,5010000,0
1699,2020-05-04 10:15:00+05:30,20.35,20.6,20.3,20.6,2116044,0
1700,2020-05-04 10:30:00+05:30,20.6,20.8,20.5,20.8,1961924,0
1701,2020-05-04 10:45:00+05:30,20.75,21.0,20.75,20.85,1892846,0
1702,2020-05-04 11:00:00+05:30,20.85,21.0,20.8,20.9,992851,0
1703,2020-05-04 11:15:00+05:30,20.9,20.9,20.7,20.75,864400,0
1704,2020-05-04 11:30:00+05:30,20.75,20.85,20.6,20.7,1207632,0
1705,2020-05-04 11:45:00+05:30,20.7,20.7,20.55,20.7,1347569,0
1706,2020-05-04 12:00:00+05:30,20.7,20.75,20.6,20.7,632064,0
1707,2020-05-04 12:15:00+05:30,20.7,20.8,20.65,20.7,1206026,0
1708,2020-05-04 12:30:00+05:30,20.7,20.9,20.7,20.85,1131893,0
1709,2020-05-04 12:45:00+05:30,20.85,20.85,20.7,20.75,414550,0
1710,2020-05-04 13:00:00+05:30,20.75,20.75,20.6,20.7,1053237,0
1711,2020-05-04 13:15:00+05:30,20.7,20.7,20.55,20.65,1060050,0
1712,2020-05-04 13:30:00+05:30,20.65,20.8,20.6,20.65,1075006,0
1713,2020-05-04 13:45:00+05:30,20.65,20.7,20.5,20.6,1042494,0
1714,2020-05-04 14:00:00+05:30,20.55,20.65,20.55,20.6,838283,0
1715,2020-05-04 14:15:00+05:30,20.6,20.6,20.5,20.6,696268,0
1716,2020-05-04 14:30:00+05:30,20.55,20.6,20.45,20.55,1493422,0
1717,2020-05-04 14:45:00+05:30,20.5,20.6,20.45,20.55,1409033,0
1718,2020-05-04 15:00:00+05:30,20.55,20.65,20.55,20.55,1323458,0
1719,2020-05-04 15:15:00+05:30,20.55,20.65,20.5,20.65,2499849,0
1720,2020-05-05 09:15:00+05:30,21.1,21.15,20.8,21.0,3220616,0
1721,2020-05-05 09:30:00+05:30,21.0,21.05,20.9,21.0,953909,0
1722,2020-05-05 09:45:00+05:30,21.0,21.1,20.8,20.85,1477613,0
1723,2020-05-05 10:00:00+05:30,20.85,21.0,20.6,21.0,1838864,0
1724,2020-05-05 10:15:00+05:30,21.0,21.55,20.9,21.35,6917410,0
1725,2020-05-05 10:30:00+05:30,21.3,21.45,21.2,21.25,1781152,0
1726,2020-05-05 10:45:00+05:30,21.25,21.3,21.05,21.1,2330265,0
1727,2020-05-05 11:00:00+05:30,21.05,21.15,21.0,21.1,1110154,0
1728,2020-05-05 11:15:00+05:30,21.05,21.1,20.9,21.0,1261285,0
1729,2020-05-05 11:30:00+05:30,21.0,21.1,20.95,21.1,553968,0
1730,2020-05-05 11:45:00+05:30,21.05,21.1,20.9,21.0,665813,0
1731,2020-05-05 12:00:00+05:30,21.0,21.0,20.85,21.0,632233,0
1732,2020-05-05 12:15:00+05:30,21.0,21.0,20.8,21.0,1089258,0
1733,2020-05-05 12:30:00+05:30,21.0,21.05,20.9,20.95,938195,0
1734,2020-05-05 12:45:00+05:30,21.0,21.05,20.95,21.0,870673,0
1735,2020-05-05 13:00:00+05:30,21.05,21.1,21.0,21.05,600741,0
1736,2020-05-05 13:15:00+05:30,21.05,21.1,21.0,21.1,379592,0
1737,2020-05-05 13:30:00+05:30,21.1,21.15,21.0,21.15,563253,0
1738,2020-05-05 13:45:00+05:30,21.15,21.15,21.0,21.05,508802,0
1739,2020-05-05 14:00:00+05:30,21.05,21.1,20.9,20.95,935374,0
1740,2020-05-05 14:15:00+05:30,20.95,20.95,20.75,20.8,1512606,0
1741,2020-05-05 14:30:00+05:30,20.8,20.8,20.65,20.7,1284995,0
1742,2020-05-05 14:45:00+05:30,20.7,20.8,20.6,20.7,1444388,0
1743,2020-05-05 15:00:00+05:30,20.7,20.75,20.6,20.65,1592171,0
1744,2020-05-05 15:15:00+05:30,20.65,20.7,20.55,20.7,2644208,0
1745,2020-05-06 09:15:00+05:30,20.9,20.9,20.15,20.35,3049167,0
1746,2020-05-06 09:30:00+05:30,20.35,20.55,20.3,20.5,1424585,0
1747,2020-05-06 09:45:00+05:30,20.45,20.9,20.4,20.9,1676725,0
1748,2020-05-06 10:00:00+05:30,20.8,20.95,20.75,20.95,1585304,0
1749,2020-05-06 10:15:00+05:30,20.95,21.0,20.75,21.0,1024333,0
1750,2020-05-06 10:30:00+05:30,21.0,21.05,20.8,20.8,1104133,0
1751,2020-05-06 10:45:00+05:30,20.8,20.9,20.8,20.85,467586,0
1752,2020-05-06 11:00:00+05:30,20.85,21.0,20.7,20.7,1041765,0
1753,2020-05-06 11:15:00+05:30,20.7,20.8,20.55,20.65,982503,0
1754,2020-05-06 11:30:00+05:30,20.65,20.7,20.5,20.55,865793,0
1755,2020-05-06 11:45:00+05:30,20.55,20.8,20.45,20.75,906750,0
1756,2020-05-06 12:00:00+05:30,20.75,20.85,20.65,20.75,426607,0
1757,2020-05-06 12:15:00+05:30,20.75,20.8,20.65,20.7,228744,0
1758,2020-05-06 12:30:00+05:30,20.65,20.8,20.6,20.75,497817,0
1759,2020-05-06 12:45:00+05:30,20.75,20.8,20.7,20.75,239732,0
1760,2020-05-06 13:00:00+05:30,20.75,20.85,20.7,20.8,517999,0
1761,2020-05-06 13:15:00+05:30,20.8,20.85,20.75,20.85,382977,0
1762,2020-05-06 13:30:00+05:30,20.8,21.0,20.75,20.95,897052,0
1763,2020-05-06 13:45:00+05:30,20.95,21.0,20.75,20.8,783298,0
1764,2020-05-06 14:00:00+05:30,20.85,20.9,20.75,20.9,442230,0
1765,2020-05-06 14:15:00+05:30,20.9,20.9,20.65,20.75,862648,0
1766,2020-05-06 14:30:00+05:30,20.75,20.8,20.65,20.8,904889,0
1767,2020-05-06 14:45:00+05:30,20.8,20.95,20.7,20.95,549601,0
1768,2020-05-06 15:00:00+05:30,20.95,21.0,20.8,20.95,1574744,0
1769,2020-05-06 15:15:00+05:30,21.0,21.0,20.9,21.0,1187216,0
1770,2020-05-07 09:15:00+05:30,20.9,21.1,20.65,21.0,2641635,0
1771,2020-05-07 09:30:00+05:30,21.0,21.2,20.95,21.05,1410177,0
1772,2020-05-07 09:45:00+05:30,21.05,21.2,21.05,21.1,1635126,0
1773,2020-05-07 10:00:00+05:30,21.05,21.1,20.85,21.0,1651843,0
1774,2020-05-07 10:15:00+05:30,21.0,21.1,20.9,20.95,694157,0
1775,2020-05-07 10:30:00+05:30,20.95,20.95,20.7,20.75,1040304,0
1776,2020-05-07 10:45:00+05:30,20.7,20.9,20.7,20.85,470562,0
1777,2020-05-07 11:00:00+05:30,20.85,21.0,20.85,20.85,494570,0
1778,2020-05-07 11:15:00+05:30,20.85,20.95,20.8,20.9,411222,0
1779,2020-05-07 11:30:00+05:30,20.9,20.95,20.85,20.9,253773,0
1780,2020-05-07 11:45:00+05:30,20.9,20.95,20.8,20.9,440850,0
1781,2020-05-07 12:00:00+05:30,20.9,20.9,20.75,20.75,409838,0
1782,2020-05-07 12:15:00+05:30,20.75,20.8,20.7,20.75,842875,0
1783,2020-05-07 12:30:00+05:30,20.7,20.85,20.7,20.8,440047,0
1784,2020-05-07 12:45:00+05:30,20.8,20.9,20.75,20.85,433651,0
1785,2020-05-07 13:00:00+05:30,20.8,20.9,20.75,20.9,338588,0
1786,2020-05-07 13:15:00+05:30,20.9,20.9,20.8,20.8,525006,0
1787,2020-05-07 13:30:00+05:30,20.8,20.85,20.7,20.8,529854,0
1788,2020-05-07 13:45:00+05:30,20.8,20.8,20.7,20.8,346819,0
1789,2020-05-07 14:00:00+05:30,20.8,20.85,20.7,20.75,364871,0
1790,2020-05-07 14:15:00+05:30,20.75,20.85,20.7,20.85,340109,0
1791,2020-05-07 14:30:00+05:30,20.8,20.9,20.8,20.8,363026,0
1792,2020-05-07 14:45:00+05:30,20.8,20.85,20.75,20.85,502587,0
1793,2020-05-07 15:00:00+05:30,20.8,20.85,20.75,20.8,561508,0
1794,2020-05-07 15:15:00+05:30,20.75,20.8,20.7,20.75,1247607,0
1795,2020-05-08 09:15:00+05:30,21.0,21.1,20.9,20.95,2862435,0
1796,2020-05-08 09:30:00+05:30,21.0,21.0,20.85,20.95,804454,0
1797,2020-05-08 09:45:00+05:30,20.95,20.95,20.75,20.8,906066,0
1798,2020-05-08 10:00:00+05:30,20.8,20.9,20.8,20.85,381160,0
1799,2020-05-08 10:15:00+05:30,20.85,20.95,20.85,20.9,336883,0
1800,2020-05-08 10:30:00+05:30,20.85,20.95,20.85,20.9,358209,0
1801,2020-05-08 10:45:00+05:30,20.9,21.0,20.85,20.95,943860,0
1802,2020-05-08 11:00:00+05:30,20.95,20.95,20.85,20.85,206803,0
1803,2020-05-08 11:15:00+05:30,20.85,20.9,20.85,20.9,141755,0
1804,2020-05-08 11:30:00+05:30,20.9,20.9,20.85,20.9,71318,0
1805,2020-05-08 11:45:00+05:30,20.9,20.9,20.85,20.9,193479,0
1806,2020-05-08 12:00:00+05:30,20.9,20.9,20.75,20.8,669029,0
1807,2020-05-08 12:15:00+05:30,20.8,20.85,20.75,20.8,179301,0
1808,2020-05-08 12:30:00+05:30,20.75,20.8,20.75,20.8,271432,0
1809,2020-05-08 12:45:00+05:30,20.8,20.8,20.65,20.7,725805,0
1810,2020-05-08 13:00:00+05:30,20.7,20.75,20.65,20.65,464286,0
1811,2020-05-08 13:15:00+05:30,20.65,20.7,20.5,20.55,842459,0
1812,2020-05-08 13:30:00+05:30,20.55,20.6,20.5,20.55,458064,0
1813,2020-05-08 13:45:00+05:30,20.55,20.65,20.45,20.5,1124903,0
1814,2020-05-08 14:00:00+05:30,20.5,20.55,20.4,20.45,648917,0
1815,2020-05-08 14:15:00+05:30,20.45,20.5,20.35,20.45,743609,0
1816,2020-05-08 14:30:00+05:30,20.45,20.5,20.3,20.3,914179,0
1817,2020-05-08 14:45:00+05:30,20.35,20.4,20.25,20.35,1263795,0
1818,2020-05-08 15:00:00+05:30,20.35,20.4,20.25,20.3,1304019,0
1819,2020-05-08 15:15:00+05:30,20.25,20.4,20.2,20.35,1749221,0
1820,2020-05-11 09:15:00+05:30,20.65,20.75,20.5,20.6,2127599,0
1821,2020-05-11 09:30:00+05:30,20.6,20.7,20.55,20.55,1049661,0
1822,2020-05-11 09:45:00+05:30,20.55,20.6,20.5,20.55,478296,0
1823,2020-05-11 10:00:00+05:30,20.55,20.55,20.3,20.35,693771,0
1824,2020-05-11 10:15:00+05:30,20.3,20.5,20.25,20.5,1014438,0
1825,2020-05-11 10:30:00+05:30,20.45,20.5,20.4,20.5,283874,0
1826,2020-05-11 10:45:00+05:30,20.5,20.55,20.45,20.5,615800,0
1827,2020-05-11 11:00:00+05:30,20.5,20.65,20.5,20.5,657088,0
1828,2020-05-11 11:15:00+05:30,20.5,20.55,20.5,20.5,269990,0
1829,2020-05-11 11:30:00+05:30,20.5,20.55,20.45,20.45,250399,0
1830,2020-05-11 11:45:00+05:30,20.5,20.6,20.45,20.6,528558,0
1831,2020-05-11 12:00:00+05:30,20.6,20.65,20.55,20.65,589210,0
1832,2020-05-11 12:15:00+05:30,20.65,20.7,20.55,20.65,265017,0
1833,2020-05-11 12:30:00+05:30,20.65,20.65,20.5,20.65,508654,0
1834,2020-05-11 12:45:00+05:30,20.65,20.75,20.6,20.7,766340,0
1835,2020-05-11 13:00:00+05:30,20.75,20.75,20.6,20.7,337220,0
1836,2020-05-11 13:15:00+05:30,20.7,20.7,20.6,20.6,196212,0
1837,2020-05-11 13:30:00+05:30,20.6,20.65,20.6,20.65,92267,0
1838,2020-05-11 13:45:00+05:30,20.6,20.65,20.5,20.5,538354,0
1839,2020-05-11 14:00:00+05:30,20.5,20.6,20.45,20.45,431972,0
1840,2020-05-11 14:15:00+05:30,20.45,20.5,20.4,20.4,415808,0
1841,2020-05-11 14:30:00+05:30,20.45,20.45,20.3,20.35,753667,0
1842,2020-05-11 14:45:00+05:30,20.35,20.4,20.25,20.35,824321,0
1843,2020-05-11 15:00:00+05:30,20.35,20.4,20.3,20.35,535690,0
1844,2020-05-11 15:15:00+05:30,20.35,20.5,20.3,20.35,1939417,0
1845,2020-05-12 09:15:00+05:30,20.35,20.35,20.0,20.2,1793475,0
1846,2020-05-12 09:30:00+05:30,20.2,20.25,20.0,20.05,1358992,0
1847,2020-05-12 09:45:00+05:30,20.05,20.1,20.0,20.05,1021734,0
1848,2020-05-12 10:00:00+05:30,20.05,20.1,19.85,20.1,1220475,0
1849,2020-05-12 10:15:00+05:30,20.1,20.15,20.05,20.1,431252,0
1850,2020-05-12 10:30:00+05:30,20.1,20.15,19.9,20.0,908898,0
1851,2020-05-12 10:45:00+05:30,19.95,20.0,19.9,19.95,428169,0
1852,2020-05-12 11:00:00+05:30,20.0,20.0,19.95,19.95,410969,0
1853,2020-05-12 11:15:00+05:30,19.95,20.05,19.95,20.0,351565,0
1854,2020-05-12 11:30:00+05:30,20.0,20.0,19.9,19.9,613310,0
1855,2020-05-12 11:45:00+05:30,19.95,19.95,19.9,19.9,382126,0
1856,2020-05-12 12:00:00+05:30,19.95,20.0,19.9,19.95,340187,0
1857,2020-05-12 12:15:00+05:30,19.95,20.0,19.95,19.95,283643,0
1858,2020-05-12 12:30:00+05:30,19.95,20.0,19.95,20.0,345406,0
1859,2020-05-12 12:45:00+05:30,20.0,20.0,19.95,20.0,354277,0
1860,2020-05-12 13:00:00+05:30,20.0,20.1,19.95,20.0,698902,0
1861,2020-05-12 13:15:00+05:30,20.0,20.05,20.0,20.0,291859,0
1862,2020-05-12 13:30:00+05:30,20.0,20.05,19.9,19.9,740057,0
1863,2020-05-12 13:45:00+05:30,19.95,20.0,19.9,19.95,769355,0
1864,2020-05-12 14:00:00+05:30,19.95,20.05,19.95,20.0,970535,0
1865,2020-05-12 14:15:00+05:30,20.05,20.15,20.0,20.1,980519,0
1866,2020-05-12 14:30:00+05:30,20.1,20.35,20.1,20.3,2786857,0
1867,2020-05-12 14:45:00+05:30,20.3,20.45,20.15,20.35,1533139,0
1868,2020-05-12 15:00:00+05:30,20.35,20.4,20.15,20.15,1501662,0
1869,2020-05-12 15:15:00+05:30,20.15,20.25,20.15,20.2,1339448,0
1870,2020-05-13 09:15:00+05:30,21.7,21.7,20.85,20.9,5183211,0
1871,2020-05-13 09:30:00+05:30,20.85,21.0,20.85,20.85,2439369,0
