,date,open,high,low,close,volume,oi
1535,2020-04-22 13:15:00+05:30,30.85,30.85,30.6,30.6,660049,0
1536,2020-04-22 13:30:00+05:30,30.55,30.7,30.55,30.65,580227,0
1537,2020-04-22 13:45:00+05:30,30.65,30.9,30.6,30.8,617518,0
1538,2020-04-22 14:00:00+05:30,30.8,31.1,30.75,30.95,857945,0
1539,2020-04-22 14:15:00+05:30,30.95,31.05,30.9,30.95,568793,0
1540,2020-04-22 14:30:00+05:30,30.95,31.05,30.85,31.0,720344,0
1541,2020-04-22 14:45:00+05:30,31.0,31.25,31.0,31.15,1212956,0
1542,2020-04-22 15:00:00+05:30,31.15,31.2,31.0,31.1,908069,0
1543,2020-04-22 15:15:00+05:30,31.1,31.25,31.0,31.25,1009698,0
1544,2020-04-23 09:15:00+05:30,31.5,31.6,31.15,31.45,1630188,0
1545,2020-04-23 09:30:00+05:30,31.45,31.45,31.2,31.25,1112599,0
1546,2020-04-23 09:45:00+05:30,31.25,31.55,31.25,31.45,1728908,0
1547,2020-04-23 10:00:00+05:30,31.45,31.7,31.35,31.55,2954761,0
1548,2020-04-23 10:15:00+05:30,31.55,31.75,31.5,31.5,878548,0
1549,2020-04-23 10:30:00+05:30,31.55,31.7,31.5,31.7,446482,0
1550,2020-04-23 10:45:00+05:30,31.7,31.7,31.4,31.45,847041,0
1551,2020-04-23 11:00:00+05:30,31.45,31.55,31.25,31.3,809016,0
1552,2020-04-23 11:15:00+05:30,31.3,31.4,31.25,31.3,534467,0
1553,2020-04-23 11:30:00+05:30,31.3,31.45,31.25,31.4,349065,0
1554,2020-04-23 11:45:00+05:30,31.4,31.45,31.3,31.35,214613,0
1555,2020-04-23 12:00:00+05:30,31.4,31.4,31.3,31.35,232173,0
1556,2020-04-23 12:15:00+05:30,31.3,31.4,31.3,31.35,197141,0
1557,2020-04-23 12:30:00+05:30,31.35,31.45,31.3,31.35,327844,0
1558,2020-04-23 12:45:00+05:30,31.35,31.45,31.35,31.45,431794,0
1559,2020-04-23 13:00:00+05:30,31.45,31.45,31.15,31.25,910702,0
1560,2020-04-23 13:15:00+05:30,31.25,31.25,31.1,31.25,535643,0
1561,2020-04-23 13:30:00+05:30,31.25,31.3,31.0,31.15,736177,0
1562,2020-04-23 13:45:00+05:30,31.15,31.3,31.15,31.25,465496,0
1563,2020-04-23 14:00:00+05:30,31.25,31.3,31.15,31.2,296275,0
1564,2020-04-23 14:15:00+05:30,31.2,31.4,31.2,31.25,544583,0
1565,2020-04-23 14:30:00+05:30,31.25,31.35,31.2,31.35,490455,0
1566,2020-04-23 14:45:00+05:30,31.35,31.35,31.25,31.3,367890,0
1567,2020-04-23 15:00:00+05:30,31.25,31.3,31.15,31.15,1114689,0
1568,2020-04-23 15:15:00+05:30,31.15,31.25,31.1,31.15,1134232,0
1569,2020-04-24 09:15:00+05:30,30.7,30.95,30.5,30.75,1145300,0
1570,2020-04-24 09:30:00+05:30,30.7,31.05,30.6,31.05,841728,0
1571,2020-04-24 09:45:00+05:30,31.05,31.1,30.9,31.0,692535,0
1572,2020-04-24 10:00:00+05:30,31.0,31.1,30.8,30.8,777155,0
1573,2020-04-24 10:15:00+05:30,30.8,30.95,30.8,30.85,382942,0
1574,2020-04-24 10:30:00+05:30,30.85,30.95,30.85,30.85,324805,0
1575,2020-04-24 10:45:00+05:30,30.85,30.95,30.8,30.9,355770,0
1576,2020-04-24 11:00:00+05:30,30.9,30.9,30.7,30.8,386647,0
1577,2020-04-24 11:15:00+05:30,30.75,30.85,30.7,30.8,256816,0
1578,2020-04-24 11:30:00+05:30,30.8,30.85,30.65,30.7,578913,0
1579,2020-04-24 11:45:00+05:30,30.7,30.8,30.65,30.75,327570,0
1580,2020-04-24 12:00:00+05:30,30.75,30.85,30.7,30.8,340124,0
1581,2020-04-24 12:15:00+05:30,30.8,30.9,30.7,30.85,439987,0
1582,2020-04-24 12:30:00+05:30,30.85,30.9,30.75,30.8,338484,0
1583,2020-04-24 12:45:00+05:30,30.8,30.85,30.7,30.75,369398,0
1584,2020-04-24 13:00:00+05:30,30.75,30.8,30.7,30.8,105669,0
1585,2020-04-24 13:15:00+05:30,30.8,30.8,30.7,30.75,284625,0
1586,2020-04-24 13:30:00+05:30,30.75,30.75,30.7,30.75,81811,0
1587,2020-04-24 13:45:00+05:30,30.75,30.75,30.4,30.5,1119367,0
1588,2020-04-24 14:00:00+05:30,30.5,30.5,30.2,30.4,1113154,0
1589,2020-04-24 14:15:00+05:30,30.45,30.45,30.2,30.35,1032205,0
1590,2020-04-24 14:30:00+05:30,30.35,30.4,30.25,30.35,271637,0
1591,2020-04-24 14:45:00+05:30,30.35,30.35,30.2,30.3,449292,0
1592,2020-04-24 15:00:00+05:30,30.25,30.3,30.15,30.25,973486,0
1593,2020-04-24 15:15:00+05:30,30.25,30.25,30.15,30.25,1305412,0
1594,2020-04-27 09:15:00+05:30,30.4,30.7,30.4,30.65,1458445,0
1595,2020-04-27 09:30:00+05:30,30.65,30.7,30.45,30.55,564761,0
1596,2020-04-27 09:45:00+05:30,30.55,30.55,30.3,30.45,750056,0
1597,2020-04-27 10:00:00+05:30,30.45,30.6,30.35,30.5,604728,0
1598,2020-04-27 10:15:00+05:30,30.55,30.6,30.5,30.55,180507,0
1599,2020-04-27 10:30:00+05:30,30.55,30.6,30.35,30.55,464209,0
1600,2020-04-27 10:45:00+05:30,30.55,30.55,30.4,30.45,196860,0
1601,2020-04-27 11:00:00+05:30,30.45,30.45,30.35,30.45,248941,0
1602,2020-04-27 11:15:00+05:30,30.45,30.6,30.45,30.55,944089,0
1603,2020-04-27 11:30:00+05:30,30.55,30.7,30.5,30.7,660261,0
1604,2020-04-27 11:45:00+05:30,30.7,30.7,30.5,30.6,517353,0
1605,2020-04-27 12:00:00+05:30,30.6,30.6,30.5,30.55,171536,0
1606,2020-04-27 12:15:00+05:30,30.55,30.7,30.5,30.65,252183,0
1607,2020-04-27 12:30:00+05:30,30.65,30.65,30.6,30.65,127188,0
1608,2020-04-27 12:45:00+05:30,30.65,30.7,30.6,30.65,161148,0
1609,2020-04-27 13:00:00+05:30,30.65,30.8,30.6,30.65,586850,0
1610,2020-04-27 13:15:00+05:30,30.65,30.7,30.65,30.65,92496,0
1611,2020-04-27 13:30:00+05:30,30.65,30.7,30.6,30.6,209305,0
1612,2020-04-27 13:45:00+05:30,30.6,30.65,30.45,30.55,595862,0
1613,2020-04-27 14:00:00+05:30,30.6,30.7,30.55,30.7,405341,0
1614,2020-04-27 14:15:00+05:30,30.7,30.75,30.65,30.65,295260,0
1615,2020-04-27 14:30:00+05:30,30.65,30.75,30.6,30.6,307885,0
1616,2020-04-27 14:45:00+05:30,30.6,30.65,30.55,30.65,425195,0
1617,2020-04-27 15:00:00+05:30,30.6,30.75,30.6,30.7,813610,0
1618,2020-04-27 15:15:00+05:30,30.7,30.9,30.7,30.85,770908,0
1619,2020-04-27 15:30:00+05:30,30.85,30.85,30.85,30.85,100,0
1620,2020-04-28 09:15:00+05:30,30.8,31.35,30.7,31.3,1777121,0
1621,2020-04-28 09:30:00+05:30,31.3,31.3,30.9,31.1,1005415,0
1622,2020-04-28 09:45:00+05:30,31.1,31.1,30.9,31.05,623689,0
1623,2020-04-28 10:00:00+05:30,31.05,31.1,30.9,30.95,439020,0
1624,2020-04-28 10:15:00+05:30,30.95,31.0,30.85,30.95,394363,0
1625,2020-04-28 10:30:00+05:30,30.95,31.05,30.85,30.95,249138,0
1626,2020-04-28 10:45:00+05:30,30.95,31.1,30.95,31.1,218171,0
1627,2020-04-28 11:00:00+05:30,31.1,31.15,31.0,31.1,297840,0
1628,2020-04-28 11:15:00+05:30,31.1,31.1,31.0,31.05,163292,0
1629,2020-04-28 11:30:00+05:30,31.05,31.1,31.0,31.0,94226,0
1630,2020-04-28 11:45:00+05:30,31.05,31.05,31.0,31.0,104687,0
1631,2020-04-28 12:00:00+05:30,31.0,31.05,30.9,30.95,431601,0
1632,2020-04-28 12:15:00+05:30,30.9,31.0,30.9,30.95,146297,0
1633,2020-04-28 12:30:00+05:30,30.95,31.1,30.95,31.1,278026,0
1634,2020-04-28 12:45:00+05:30,31.1,31.15,31.05,31.05,298570,0
1635,2020-04-28 13:00:00+05:30,31.1,31.25,31.05,31.15,509746,0
1636,2020-04-28 13:15:00+05:30,31.2,31.3,31.1,31.2,623378,0
1637,2020-04-28 13:30:00+05:30,31.2,31.2,31.05,31.15,290220,0
1638,2020-04-28 13:45:00+05:30,31.15,31.2,31.1,31.15,149139,0
1639,2020-04-28 14:00:00+05:30,31.15,31.25,31.1,31.2,282228,0
1640,2020-04-28 14:15:00+05:30,31.2,31.3,31.15,31.15,253533,0
1641,2020-04-28 14:30:00+05:30,31.15,31.25,31.1,31.15,289015,0
1642,2020-04-28 14:45:00+05:30,31.15,31.3,31.1,31.25,665195,0
1643,2020-04-28 15:00:00+05:30,31.25,31.35,31.2,31.25,913900,0
1644,2020-04-28 15:15:00+05:30,31.25,31.35,31.15,31.3,1232036,0
1645,2020-04-29 09:15:00+05:30,31.3,31.6,31.15,31.4,1597355,0
1646,2020-04-29 09:30:00+05:30,31.45,31.7,31.4,31.65,1034871,0
1647,2020-04-29 09:45:00+05:30,31.6,31.7,31.5,31.6,687515,0
1648,2020-04-29 10:00:00+05:30,31.6,31.65,31.45,31.55,575262,0
1649,2020-04-29 10:15:00+05:30,31.5,31.65,31.35,31.45,659795,0
1650,2020-04-29 10:30:00+05:30,31.4,31.5,31.4,31.5,255437,0
1651,2020-04-29 10:45:00+05:30,31.45,32.3,31.45,32.0,2536342,0
1652,2020-04-29 11:00:00+05:30,32.0,32.5,32.0,32.2,1493094,0
1653,2020-04-29 11:15:00+05:30,32.2,32.25,31.95,32.05,765852,0
1654,2020-04-29 11:30:00+05:30,32.0,32.1,31.85,31.9,515105,0
1655,2020-04-29 11:45:00+05:30,31.9,32.15,31.85,32.15,574863,0
1656,2020-04-29 12:00:00+05:30,32.1,32.15,31.95,31.95,356918,0
1657,2020-04-29 12:15:00+05:30,31.95,32.05,31.95,31.95,178918,0
1658,2020-04-29 12:30:00+05:30,32.0,32.15,31.95,32.1,433444,0
1659,2020-04-29 12:45:00+05:30,32.1,32.15,32.0,32.1,412321,0
1660,2020-04-29 13:00:00+05:30,32.05,32.1,32.0,32.05,228496,0
1661,2020-04-29 13:15:00+05:30,32.05,32.1,31.9,31.95,469844,0
1662,2020-04-29 13:30:00+05:30,31.95,32.1,31.95,32.05,305000,0
1663,2020-04-29 13:45:00+05:30,32.0,32.05,32.0,32.05,155408,0
1664,2020-04-29 14:00:00+05:30,32.0,32.2,32.0,32.1,649099,0
1665,2020-04-29 14:15:00+05:30,32.15,32.25,32.1,32.1,658511,0
1666,2020-04-29 14:30:00+05:30,32.1,32.3,32.1,32.3,758751,0
1667,2020-04-29 14:45:00+05:30,32.25,32.45,32.25,32.35,1128581,0
1668,2020-04-29 15:00:00+05:30,32.35,32.4,32.25,32.4,1005503,0
1669,2020-04-29 15:15:00+05:30,32.4,32.4,32.2,32.3,1235499,0
1670,2020-04-30 09:15:00+05:30,32.7,33.1,32.4,32.95,2588620,0
1671,2020-04-30 09:30:00+05:30,32.95,33.3,32.8,33.05,2333736,0
1672,2020-04-30 09:45:00+05:30,33.1,33.35,32.95,33.3,1430642,0
1673,2020-04-30 10:00:00+05:30,33.25,33.45,33.1,33.1,1356745,0
1674,2020-04-30 10:15:00+05:30,33.1,33.15,32.9,32.95,1385879,0
1675,2020-04-30 10:30:00+05:30,33.0,33.05,32.9,33.0,710426,0
1676,2020-04-30 10:45:00+05:30,33.0,33.05,32.7,32.75,932870,0
1677,2020-04-30 11:00:00+05:30,32.75,33.05,32.7,33.05,854630,0
1678,2020-04-30 11:15:00+05:30,33.0,33.1,32.9,33.1,729501,0
1679,2020-04-30 11:30:00+05:30,33.1,33.3,32.95,33.25,1036001,0
1680,2020-04-30 11:45:00+05:30,33.3,33.7,33.25,33.5,3059907,0
1681,2020-04-30 12:00:00+05:30,33.5,33.55,33.35,33.45,615159,0
1682,2020-04-30 12:15:00+05:30,33.45,33.55,33.4,33.45,551923,0
1683,2020-04-30 12:30:00+05:30,33.4,33.45,32.55,32.85,2901035,0
1684,2020-04-30 12:45:00+05:30,32.8,32.85,32.55,32.7,1577214,0
1685,2020-04-30 13:00:00+05:30,32.65,32.75,32.3,32.5,1539446,0
1686,2020-04-30 13:15:00+05:30,32.5,32.7,32.4,32.65,696336,0
1687,2020-04-30 13:30:00+05:30,32.65,32.75,32.55,32.55,496575,0
1688,2020-04-30 13:45:00+05:30,32.55,32.75,32.55,32.55,337348,0
1689,2020-04-30 14:00:00+05:30,32.6,32.8,32.55,32.7,577888,0
1690,2020-04-30 14:15:00+05:30,32.7,32.7,32.3,32.35,909282,0
1691,2020-04-30 14:30:00+05:30,32.35,32.55,32.3,32.45,522005,0
1692,2020-04-30 14:45:00+05:30,32.55,32.55,32.1,32.15,1319259,0
1693,2020-04-30 15:00:00+05:30,32.15,32.45,32.1,32.35,1233413,0
1694,2020-04-30 15:15:00+05:30,32.35,32.4,32.3,32.4,1721448,0
1695,2020-05-04 09:15:00+05:30,30.9,31.1,30.5,30.85,3454453,0
1696,2020-05-04 09:30:00+05:30,30.8,30.8,30.5,30.6,1788270,0
1697,2020-05-04 09:45:00+05:30,30.65,30.75,30.5,30.55,974480,0
1698,2020-05-04 10:00:00+05:30,30.55,30.6,29.95,30.15,3008976,0
1699,2020-05-04 10:15:00+05:30,30.2,30.4,30.0,30.3,971199,0
1700,2020-05-04 10:30:00+05:30,30.35,30.55,30.25,30.45,742599,0
1701,2020-05-04 10:45:00+05:30,30.45,30.55,30.4,30.5,468709,0
1702,2020-05-04 11:00:00+05:30,30.5,30.5,30.35,30.45,408827,0
1703,2020-05-04 11:15:00+05:30,30.45,30.5,30.25,30.35,639346,0
1704,2020-05-04 11:30:00+05:30,30.35,30.45,30.25,30.4,290220,0
1705,2020-05-04 11:45:00+05:30,30.4,30.5,30.35,30.5,378809,0
1706,2020-05-04 12:00:00+05:30,30.5,30.55,30.4,30.5,298880,0
1707,2020-05-04 12:15:00+05:30,30.5,30.55,30.4,30.45,431240,0
1708,2020-05-04 12:30:00+05:30,30.45,30.65,30.45,30.6,462696,0
1709,2020-05-04 12:45:00+05:30,30.6,30.65,30.5,30.5,245254,0
1710,2020-05-04 13:00:00+05:30,30.55,30.55,30.3,30.4,822196,0
1711,2020-05-04 13:15:00+05:30,30.4,30.45,30.35,30.45,131109,0
1712,2020-05-04 13:30:00+05:30,30.45,30.5,30.35,30.45,337379,0
1713,2020-05-04 13:45:00+05:30,30.45,30.45,30.25,30.25,613118,0
1714,2020-05-04 14:00:00+05:30,30.25,30.3,30.1,30.25,787691,0
1715,2020-05-04 14:15:00+05:30,30.25,30.25,30.15,30.25,226660,0
1716,2020-05-04 14:30:00+05:30,30.25,30.25,30.1,30.1,410671,0
1717,2020-05-04 14:45:00+05:30,30.15,30.15,30.0,30.1,1409134,0
1718,2020-05-04 15:00:00+05:30,30.05,30.15,30.05,30.1,1030728,0
1719,2020-05-04 15:15:00+05:30,30.15,30.35,30.1,30.2,1374124,0
1720,2020-05-05 09:15:00+05:30,30.5,30.75,30.35,30.45,1409719,0
1721,2020-05-05 09:30:00+05:30,30.4,30.6,30.35,30.6,610757,0
1722,2020-05-05 09:45:00+05:30,30.55,30.6,30.25,30.3,843391,0
1723,2020-05-05 10:00:00+05:30,30.3,30.35,30.05,30.2,882730,0
1724,2020-05-05 10:15:00+05:30,30.2,30.35,30.15,30.25,405881,0
1725,2020-05-05 10:30:00+05:30,30.25,30.3,30.2,30.2,218385,0
1726,2020-05-05 10:45:00+05:30,30.2,30.35,30.2,30.25,247359,0
1727,2020-05-05 11:00:00+05:30,30.25,30.4,30.2,30.25,423898,0
1728,2020-05-05 11:15:00+05:30,30.2,30.3,30.0,30.1,992417,0
1729,2020-05-05 11:30:00+05:30,30.1,30.2,29.95,30.2,1103252,0
1730,2020-05-05 11:45:00+05:30,30.2,30.2,30.0,30.1,472810,0
1731,2020-05-05 12:00:00+05:30,30.05,30.1,29.95,30.05,590390,0
1732,2020-05-05 12:15:00+05:30,30.05,30.05,29.8,29.95,783542,0
1733,2020-05-05 12:30:00+05:30,30.0,30.05,29.9,30.0,376669,0
1734,2020-05-05 12:45:00+05:30,30.0,30.15,30.0,30.1,352677,0
1735,2020-05-05 13:00:00+05:30,30.1,30.25,30.05,30.2,437053,0
1736,2020-05-05 13:15:00+05:30,30.2,30.2,30.05,30.1,220707,0
1737,2020-05-05 13:30:00+05:30,30.1,30.3,30.05,30.2,642640,0
1738,2020-05-05 13:45:00+05:30,30.25,30.3,30.1,30.2,395351,0
1739,2020-05-05 14:00:00+05:30,30.2,30.2,30.05,30.1,392920,0
1740,2020-05-05 14:15:00+05:30,30.1,30.15,29.85,29.95,896325,0
1741,2020-05-05 14:30:00+05:30,29.95,29.95,29.65,29.7,1142380,0
1742,2020-05-05 14:45:00+05:30,29.75,29.8,29.2,29.3,1904932,0
1743,2020-05-05 15:00:00+05:30,29.3,29.3,29.05,29.3,1590054,0
1744,2020-05-05 15:15:00+05:30,29.25,29.4,29.1,29.2,1747428,0
1745,2020-05-06 09:15:00+05:30,29.2,29.35,28.5,28.8,2623852,0
1746,2020-05-06 09:30:00+05:30,28.8,28.95,28.5,28.95,1265059,0
1747,2020-05-06 09:45:00+05:30,28.9,29.35,28.8,29.2,1213055,0
1748,2020-05-06 10:00:00+05:30,29.2,29.4,29.05,29.35,1054358,0
1749,2020-05-06 10:15:00+05:30,29.35,29.55,29.15,29.5,812083,0
1750,2020-05-06 10:30:00+05:30,29.55,29.6,29.1,29.25,696529,0
1751,2020-05-06 10:45:00+05:30,29.25,29.4,29.15,29.35,441958,0
1752,2020-05-06 11:00:00+05:30,29.35,29.4,29.25,29.3,327765,0
1753,2020-05-06 11:15:00+05:30,29.3,29.3,29.1,29.15,611373,0
1754,2020-05-06 11:30:00+05:30,29.15,29.25,28.9,28.95,852998,0
1755,2020-05-06 11:45:00+05:30,28.95,29.2,28.75,29.1,733600,0
1756,2020-05-06 12:00:00+05:30,29.1,29.3,29.1,29.25,408961,0
1757,2020-05-06 12:15:00+05:30,29.25,29.3,29.1,29.2,321121,0
1758,2020-05-06 12:30:00+05:30,29.2,29.2,29.0,29.1,331357,0
1759,2020-05-06 12:45:00+05:30,29.1,29.2,29.0,29.1,367198,0
1760,2020-05-06 13:00:00+05:30,29.1,29.2,29.0,29.1,334906,0
1761,2020-05-06 13:15:00+05:30,29.1,29.25,29.05,29.15,350672,0
1762,2020-05-06 13:30:00+05:30,29.1,29.3,29.1,29.2,322973,0
1763,2020-05-06 13:45:00+05:30,29.25,29.3,29.1,29.15,362578,0
1764,2020-05-06 14:00:00+05:30,29.15,29.3,29.1,29.2,231788,0
1765,2020-05-06 14:15:00+05:30,29.2,29.2,29.0,29.0,818489,0
1766,2020-05-06 14:30:00+05:30,29.0,29.2,28.8,29.2,939009,0
1767,2020-05-06 14:45:00+05:30,29.2,29.3,29.05,29.25,435950,0
1768,2020-05-06 15:00:00+05:30,29.25,29.45,29.2,29.35,1099260,0
1769,2020-05-06 15:15:00+05:30,29.4,29.5,29.35,29.5,1012745,0
1770,2020-05-07 09:15:00+05:30,29.15,29.55,28.95,29.35,1263917,0
1771,2020-05-07 09:30:00+05:30,29.4,29.65,29.25,29.6,1090058,0
1772,2020-05-07 09:45:00+05:30,29.6,30.25,29.6,30.1,1558723,0
1773,2020-05-07 10:00:00+05:30,30.1,30.2,29.7,30.0,1135685,0
1774,2020-05-07 10:15:00+05:30,30.0,30.15,29.95,30.0,680314,0
1775,2020-05-07 10:30:00+05:30,30.0,30.05,29.7,29.7,503580,0
1776,2020-05-07 10:45:00+05:30,29.7,29.8,29.6,29.75,704770,0
1777,2020-05-07 11:00:00+05:30,29.7,29.8,29.6,29.7,338355,0
1778,2020-05-07 11:15:00+05:30,29.7,29.75,29.55,29.6,623377,0
1779,2020-05-07 11:30:00+05:30,29.55,29.8,29.55,29.8,495888,0
1780,2020-05-07 11:45:00+05:30,29.8,29.85,29.65,29.75,432484,0
1781,2020-05-07 12:00:00+05:30,29.8,29.8,29.65,29.7,286043,0
1782,2020-05-07 12:15:00+05:30,29.7,29.8,29.65,29.65,404512,0
1783,2020-05-07 12:30:00+05:30,29.65,29.9,29.6,29.8,659095,0
1784,2020-05-07 12:45:00+05:30,29.8,29.9,29.8,29.85,235685,0
1785,2020-05-07 13:00:00+05:30,29.85,30.0,29.8,30.0,327821,0
1786,2020-05-07 13:15:00+05:30,30.0,30.05,29.9,29.9,497181,0
1787,2020-05-07 13:30:00+05:30,29.9,29.95,29.8,29.8,274730,0
1788,2020-05-07 13:45:00+05:30,29.8,29.95,29.8,29.9,190773,0
1789,2020-05-07 14:00:00+05:30,29.9,29.95,29.85,29.9,171154,0
1790,2020-05-07 14:15:00+05:30,29.9,29.9,29.8,29.85,191841,0
1791,2020-05-07 14:30:00+05:30,29.85,29.95,29.85,29.9,447506,0
1792,2020-05-07 14:45:00+05:30,29.9,29.9,29.7,29.75,599763,0
1793,2020-05-07 15:00:00+05:30,29.7,29.8,29.65,29.7,741653,0
1794,2020-05-07 15:15:00+05:30,29.75,29.8,29.55,29.6,921786,0
1795,2020-05-08 09:15:00+05:30,29.85,30.2,29.85,29.95,1192903,0
1796,2020-05-08 09:30:00+05:30,30.0,30.15,29.9,29.95,577205,0
1797,2020-05-08 09:45:00+05:30,29.95,30.05,29.85,29.9,815707,0
1798,2020-05-08 10:00:00+05:30,29.9,30.0,29.8,29.9,643205,0
1799,2020-05-08 10:15:00+05:30,29.9,29.95,29.85,29.95,225665,0
1800,2020-05-08 10:30:00+05:30,29.95,30.15,29.9,30.0,666857,0
1801,2020-05-08 10:45:00+05:30,30.0,30.1,29.8,29.85,529038,0
1802,2020-05-08 11:00:00+05:30,29.85,29.9,29.55,29.75,795015,0
1803,2020-05-08 11:15:00+05:30,29.75,29.8,29.7,29.7,236698,0
1804,2020-05-08 11:30:00+05:30,29.75,29.8,29.65,29.75,370599,0
1805,2020-05-08 11:45:00+05:30,29.75,29.75,29.65,29.7,200436,0
1806,2020-05-08 12:00:00+05:30,29.7,29.7,29.5,29.5,1094556,0
1807,2020-05-08 12:15:00+05:30,29.5,29.85,29.4,29.7,1155695,0
1808,2020-05-08 12:30:00+05:30,29.7,29.7,29.45,29.55,332637,0
1809,2020-05-08 12:45:00+05:30,29.55,29.55,29.3,29.45,334882,0
1810,2020-05-08 13:00:00+05:30,29.45,29.55,29.4,29.5,233129,0
1811,2020-05-08 13:15:00+05:30,29.5,29.5,29.3,29.4,466288,0
1812,2020-05-08 13:30:00+05:30,29.4,29.45,29.35,29.4,184914,0
1813,2020-05-08 13:45:00+05:30,29.4,29.45,29.2,29.3,570049,0
1814,2020-05-08 14:00:00+05:30,29.3,29.4,29.2,29.35,329058,0
1815,2020-05-08 14:15:00+05:30,29.35,29.35,29.2,29.2,395399,0
1816,2020-05-08 14:30:00+05:30,29.2,29.3,29.05,29.2,431569,0
1817,2020-05-08 14:45:00+05:30,29.2,29.25,29.1,29.25,472483,0
1818,2020-05-08 15:00:00+05:30,29.2,29.35,29.2,29.2,884298,0
1819,2020-05-08 15:15:00+05:30,29.2,29.3,29.1,29.2,1185663,0
1820,2020-05-11 09:15:00+05:30,29.4,29.45,29.0,29.2,1622479,0
1821,2020-05-11 09:30:00+05:30,29.25,29.4,29.1,29.15,900583,0
1822,2020-05-11 09:45:00+05:30,29.15,29.2,29.0,29.15,926420,0
1823,2020-05-11 10:00:00+05:30,29.1,29.15,28.85,28.9,753972,0
1824,2020-05-11 10:15:00+05:30,28.9,29.2,28.8,29.2,1252493,0
1825,2020-05-11 10:30:00+05:30,29.15,29.15,28.9,28.95,498629,0
1826,2020-05-11 10:45:00+05:30,28.95,29.1,28.8,29.1,467795,0
1827,2020-05-11 11:00:00+05:30,29.05,29.15,29.0,29.05,421740,0
1828,2020-05-11 11:15:00+05:30,29.05,29.15,28.85,28.9,488427,0
1829,2020-05-11 11:30:00+05:30,28.9,28.95,28.8,28.9,545085,0
1830,2020-05-11 11:45:00+05:30,28.9,29.0,28.85,29.0,490391,0
1831,2020-05-11 12:00:00+05:30,29.0,29.05,28.95,29.0,426331,0
1832,2020-05-11 12:15:00+05:30,29.0,29.05,28.95,28.95,263946,0
1833,2020-05-11 12:30:00+05:30,28.95,29.1,28.95,29.05,666486,0
1834,2020-05-11 12:45:00+05:30,29.05,29.3,29.0,29.2,1224370,0
1835,2020-05-11 13:00:00+05:30,29.2,29.2,29.05,29.15,493766,0
1836,2020-05-11 13:15:00+05:30,29.15,29.2,29.1,29.15,294131,0
1837,2020-05-11 13:30:00+05:30,29.1,29.15,29.05,29.1,244334,0
1838,2020-05-11 13:45:00+05:30,29.1,29.1,28.85,28.95,727166,0
1839,2020-05-11 14:00:00+05:30,28.95,28.95,28.75,28.8,537111,0
1840,2020-05-11 14:15:00+05:30,28.8,28.9,28.75,28.85,281408,0
1841,2020-05-11 14:30:00+05:30,28.85,28.85,28.75,28.75,396282,0
1842,2020-05-11 14:45:00+05:30,28.8,28.85,28.7,28.8,608399,0
1843,2020-05-11 15:00:00+05:30,28.8,28.9,28.75,28.85,746946,0
1844,2020-05-11 15:15:00+05:30,28.85,28.9,28.75,28.8,978780,0
1845,2020-05-12 09:15:00+05:30,28.5,28.55,28.2,28.3,1782650,0
1846,2020-05-12 09:30:00+05:30,28.3,28.35,28.0,28.15,1487244,0
1847,2020-05-12 09:45:00+05:30,28.15,28.15,28.0,28.05,915613,0
1848,2020-05-12 10:00:00+05:30,28.05,28.2,27.9,28.15,897005,0
1849,2020-05-12 10:15:00+05:30,28.2,28.3,28.15,28.3,470554,0
1850,2020-05-12 10:30:00+05:30,28.25,28.35,28.0,28.1,955595,0
1851,2020-05-12 10:45:00+05:30,28.1,28.2,28.0,28.15,389381,0
1852,2020-05-12 11:00:00+05:30,28.15,28.3,28.15,28.2,342596,0
1853,2020-05-12 11:15:00+05:30,28.2,28.25,28.1,28.1,213986,0
1854,2020-05-12 11:30:00+05:30,28.1,28.15,28.0,28.1,446123,0
1855,2020-05-12 11:45:00+05:30,28.1,28.15,28.0,28.05,777828,0
1856,2020-05-12 12:00:00+05:30,28.05,28.25,28.05,28.2,512287,0
1857,2020-05-12 12:15:00+05:30,28.2,28.25,28.1,28.15,192224,0
1858,2020-05-12 12:30:00+05:30,28.2,28.35,28.15,28.25,696101,0
1859,2020-05-12 12:45:00+05:30,28.25,28.4,28.15,28.35,698253,0
1860,2020-05-12 13:00:00+05:30,28.35,28.4,28.25,28.3,549094,0
1861,2020-05-12 13:15:00+05:30,28.3,28.35,28.2,28.25,362083,0
1862,2020-05-12 13:30:00+05:30,28.25,28.25,28.15,28.2,370289,0
1863,2020-05-12 13:45:00+05:30,28.2,28.2,28.15,28.2,148805,0
1864,2020-05-12 14:00:00+05:30,28.2,28.2,28.05,28.2,538704,0
1865,2020-05-12 14:15:00+05:30,28.2,28.45,28.15,28.4,1088257,0
1866,2020-05-12 14:30:00+05:30,28.4,28.85,28.4,28.8,1946689,0
1867,2020-05-12 14:45:00+05:30,28.75,29.2,28.7,29.05,2671814,0
1868,2020-05-12 15:00:00+05:30,29.05,29.05,28.45,28.6,1699839,0
1869,2020-05-12 15:15:00+05:30,28.6,28.85,28.6,28.7,1559807,0
1870,2020-05-13 09:15:00+05:30,30.3,30.55,29.75,29.8,5647879,0
1871,2020-05-13 09:30:00+05:30,29.8,30.05,29.55,29.65,1994978,0
1872,2020-05-13 09:45:00+05:30,29.6,29.95,29.45,29.75,1621284,0
1873,2020-05-13 10:00:00+05:30,29.75,29.9,29.7,29.85,659917,0
